close,datetime,exchange_code,high,low,open,stock_code,volume
3856.8,2024-06-13 09:07:00,NSE,3856.8,3856.8,3856.8,TCS,0
3863.5,2024-06-13 09:15:00,NSE,3864.1,3855.95,3858.7,TCS,29360
3866.15,2024-06-13 09:16:00,NSE,3867.4,3858.0,3862.95,TCS,35462
3864.2,2024-06-13 09:17:00,NSE,3867.25,3860.75,3867.25,TCS,20916
3858.1,2024-06-13 09:18:00,NSE,3864.2,3857.25,3864.2,TCS,5328
3856.15,2024-06-13 09:19:00,NSE,3858.75,3853.0,3857.6,TCS,8432
3862.6,2024-06-13 09:20:00,NSE,3863.15,3855.35,3855.35,TCS,14149
3863.15,2024-06-13 09:21:00,NSE,3866.95,3863.0,3863.0,TCS,21104
3860.25,2024-06-13 09:22:00,NSE,3863.25,3859.6,3863.2,TCS,5726
3858.55,2024-06-13 09:23:00,NSE,3863.0,3858.0,3861.45,TCS,4454
3857.1,2024-06-13 09:24:00,NSE,3859.15,3855.2,3858.55,TCS,6615
3860.2,2024-06-13 09:25:00,NSE,3861.55,3855.65,3857.8,TCS,10398
3863.35,2024-06-13 09:26:00,NSE,3865.15,3860.1,3860.1,TCS,6133
3863.4,2024-06-13 09:27:00,NSE,3863.95,3861.2,3862.1,TCS,4400
3863.75,2024-06-13 09:28:00,NSE,3864.0,3862.5,3862.6,TCS,2019
3860.0,2024-06-13 09:29:00,NSE,3864.0,3860.0,3863.8,TCS,3596
3862.1,2024-06-13 09:30:00,NSE,3863.0,3860.0,3860.05,TCS,2637
3864.45,2024-06-13 09:31:00,NSE,3865.0,3862.1,3862.15,TCS,4407
3865.55,2024-06-13 09:32:00,NSE,3866.0,3863.5,3864.2,TCS,6286
3865.1,2024-06-13 09:33:00,NSE,3867.5,3863.55,3865.5,TCS,20585
3869.4,2024-06-13 09:34:00,NSE,3870.0,3865.2,3865.2,TCS,12026
3870.05,2024-06-13 09:35:00,NSE,3872.05,3869.3,3869.95,TCS,12096
3873.1,2024-06-13 09:36:00,NSE,3873.15,3870.0,3870.05,TCS,8018
3879.0,2024-06-13 09:37:00,NSE,3881.65,3871.55,3871.55,TCS,21196
3879.55,2024-06-13 09:38:00,NSE,3880.5,3878.3,3879.95,TCS,9261
3879.05,2024-06-13 09:39:00,NSE,3882.7,3877.75,3879.9,TCS,18779
3879.55,2024-06-13 09:40:00,NSE,3879.9,3876.1,3879.5,TCS,9840
3877.0,2024-06-13 09:41:00,NSE,3879.75,3876.15,3878.6,TCS,6157
3873.35,2024-06-13 09:42:00,NSE,3878.3,3873.35,3876.6,TCS,4379
3871.2,2024-06-13 09:43:00,NSE,3873.35,3870.0,3873.35,TCS,12942
3873.8,2024-06-13 09:44:00,NSE,3876.0,3871.6,3871.65,TCS,5817
3873.3,2024-06-13 09:45:00,NSE,3875.0,3872.1,3873.85,TCS,4322
3870.8,2024-06-13 09:46:00,NSE,3874.9,3870.0,3872.45,TCS,6081
3872.15,2024-06-13 09:47:00,NSE,3873.5,3870.3,3870.95,TCS,6140
3874.1,2024-06-13 09:48:00,NSE,3877.55,3871.0,3872.15,TCS,5397
3875.0,2024-06-13 09:49:00,NSE,3876.2,3874.05,3874.05,TCS,5235
3876.05,2024-06-13 09:50:00,NSE,3878.0,3874.45,3874.45,TCS,5198
3876.0,2024-06-13 09:51:00,NSE,3876.05,3872.45,3875.65,TCS,4953
3878.85,2024-06-13 09:52:00,NSE,3879.85,3874.5,3874.5,TCS,6653
3877.0,2024-06-13 09:53:00,NSE,3879.85,3877.0,3878.85,TCS,3942
3873.75,2024-06-13 09:54:00,NSE,3877.2,3873.75,3877.0,TCS,3793
3874.8,2024-06-13 09:55:00,NSE,3875.3,3872.0,3872.65,TCS,5702
3874.8,2024-06-13 09:56:00,NSE,3877.0,3874.1,3874.2,TCS,3495
3875.0,2024-06-13 09:57:00,NSE,3876.95,3874.65,3874.8,TCS,2069
3873.75,2024-06-13 09:58:00,NSE,3875.1,3873.75,3875.0,TCS,4096
3876.3,2024-06-13 09:59:00,NSE,3877.0,3873.8,3873.8,TCS,2619
3875.55,2024-06-13 10:00:00,NSE,3877.0,3875.0,3876.8,TCS,2653
3878.05,2024-06-13 10:01:00,NSE,3879.0,3876.1,3876.3,TCS,3718
3876.7,2024-06-13 10:02:00,NSE,3878.2,3876.1,3878.2,TCS,3194
3874.85,2024-06-13 10:03:00,NSE,3876.7,3874.0,3876.7,TCS,3115
3873.15,2024-06-13 10:04:00,NSE,3874.85,3873.15,3874.85,TCS,2714
3872.95,2024-06-13 10:05:00,NSE,3873.2,3872.1,3873.15,TCS,2656
3873.2,2024-06-13 10:06:00,NSE,3875.6,3872.65,3872.65,TCS,3836
3868.95,2024-06-13 10:07:00,NSE,3873.2,3868.1,3873.0,TCS,7399
3870.95,2024-06-13 10:08:00,NSE,3871.25,3868.9,3868.95,TCS,2467
3873.55,2024-06-13 10:09:00,NSE,3874.9,3870.95,3870.95,TCS,3096
3873.45,2024-06-13 10:10:00,NSE,3875.6,3873.45,3873.95,TCS,4533
3875.0,2024-06-13 10:11:00,NSE,3875.25,3873.4,3873.45,TCS,15985
3874.5,2024-06-13 10:12:00,NSE,3877.0,3874.5,3875.0,TCS,6342
3874.4,2024-06-13 10:13:00,NSE,3875.1,3873.05,3874.5,TCS,1336
3877.0,2024-06-13 10:14:00,NSE,3877.0,3874.15,3875.0,TCS,3446
3876.65,2024-06-13 10:15:00,NSE,3877.0,3876.6,3877.0,TCS,1418
3875.6,2024-06-13 10:16:00,NSE,3877.0,3875.0,3876.65,TCS,2409
3878.05,2024-06-13 10:17:00,NSE,3879.0,3875.6,3875.6,TCS,9631
3875.3,2024-06-13 10:18:00,NSE,3878.7,3875.0,3878.05,TCS,2622
3875.4,2024-06-13 10:19:00,NSE,3876.0,3875.3,3875.3,TCS,1429
3874.0,2024-06-13 10:20:00,NSE,3875.35,3874.0,3875.35,TCS,2840
3876.3,2024-06-13 10:21:00,NSE,3877.0,3874.0,3874.0,TCS,1921
3874.05,2024-06-13 10:22:00,NSE,3876.55,3874.05,3876.3,TCS,3105
