datetime,open,high,low,close,only_date
2017-04-26 09:15:00,9326.0,9343.15,9301.35,9327.65,2017-04-26
2017-04-26 09:16:00,9326.6,9327.6,9323.95,9325.0,2017-04-26
2017-04-26 09:17:00,9325.4,9328.35,9323.9,9328.35,2017-04-26
2017-04-26 09:18:00,9328.0,9329.6,9327.3,9328.1,2017-04-26
2017-04-26 09:19:00,9328.2,9329.7,9326.05,9326.65,2017-04-26
2017-04-26 09:20:00,9327.2,9329.35,9325.5,9329.35,2017-04-26
2017-04-26 09:21:00,9329.3,9331.9,9329.25,9331.75,2017-04-26
2017-04-26 09:22:00,9332.05,9332.15,9327.7,9328.15,2017-04-26
2017-04-26 09:23:00,9328.7,9332.0,9328.65,9331.1,2017-04-26
2017-04-26 09:24:00,9331.0,9331.45,9328.75,9329.55,2017-04-26
2017-04-26 09:25:00,9329.45,9331.05,9327.6,9330.75,2017-04-26
2017-04-26 09:26:00,9330.9,9334.55,9330.6,9332.25,2017-04-26
2017-04-26 09:27:00,9332.7,9335.5,9332.35,9335.3,2017-04-26
2017-04-26 09:28:00,9336.0,9336.0,9331.15,9331.3,2017-04-26
2017-04-26 09:29:00,9332.2,9337.1,9331.85,9336.55,2017-04-26
2017-04-26 09:30:00,9336.15,9340.8,9336.15,9338.7,2017-04-26
2017-04-26 09:31:00,9339.65,9340.85,9337.6,9338.15,2017-04-26
2017-04-26 09:32:00,9337.75,9338.05,9334.55,9335.5,2017-04-26
2017-04-26 09:33:00,9336.25,9336.3,9333.65,9334.15,2017-04-26
2017-04-26 09:34:00,9334.4,9335.15,9333.25,9333.5,2017-04-26
2017-04-26 09:35:00,9333.6,9334.4,9332.75,9333.3,2017-04-26
2017-04-26 09:36:00,9333.65,9336.45,9332.85,9336.0,2017-04-26
2017-04-26 09:37:00,9335.75,9338.5,9335.75,9338.5,2017-04-26
2017-04-26 09:38:00,9338.75,9340.95,9337.3,9337.3,2017-04-26
2017-04-26 09:39:00,9337.6,9338.45,9337.1,9337.3,2017-04-26
2017-04-26 09:40:00,9337.5,9338.55,9336.95,9336.95,2017-04-26
2017-04-26 09:41:00,9337.0,9337.6,9335.15,9337.45,2017-04-26
2017-04-26 09:42:00,9337.3,9338.95,9336.8,9338.1,2017-04-26
2017-04-26 09:43:00,9337.95,9340.1,9337.3,9339.9,2017-04-26
2017-04-26 09:44:00,9339.6,9341.25,9338.6,9339.55,2017-04-26
2017-04-26 09:45:00,9339.7,9341.15,9339.4,9340.9,2017-04-26
2017-04-26 09:46:00,9340.95,9344.0,9340.4,9343.5,2017-04-26
2017-04-26 09:47:00,9343.2,9346.4,9343.2,9346.3,2017-04-26
2017-04-26 09:48:00,9345.7,9347.65,9345.55,9345.95,2017-04-26
2017-04-26 09:49:00,9346.45,9347.2,9344.9,9345.4,2017-04-26
2017-04-26 09:50:00,9346.05,9346.2,9344.5,9345.05,2017-04-26
2017-04-26 09:51:00,9345.1,9346.65,9344.5,9345.4,2017-04-26
2017-04-26 09:52:00,9345.1,9345.85,9344.3,9344.45,2017-04-26
2017-04-26 09:53:00,9344.05,9345.5,9343.95,9344.5,2017-04-26
2017-04-26 09:54:00,9344.45,9344.85,9340.7,9341.2,2017-04-26
2017-04-26 09:55:00,9341.15,9342.25,9341.1,9341.85,2017-04-26
2017-04-26 09:56:00,9341.7,9342.35,9340.6,9341.05,2017-04-26
2017-04-26 09:57:00,9340.9,9345.35,9340.9,9344.45,2017-04-26
2017-04-26 09:58:00,9344.65,9346.25,9343.5,9346.15,2017-04-26
2017-04-26 09:59:00,9346.45,9346.95,9345.2,9345.2,2017-04-26
2017-04-26 10:00:00,9345.45,9346.1,9344.1,9344.1,2017-04-26
2017-04-26 10:01:00,9344.7,9345.1,9343.45,9344.3,2017-04-26
2017-04-26 10:02:00,9344.05,9344.75,9341.2,9343.1,2017-04-26
2017-04-26 10:03:00,9342.7,9346.5,9342.6,9345.95,2017-04-26
2017-04-26 10:04:00,9346.75,9346.95,9345.05,9345.05,2017-04-26
2017-04-26 10:05:00,9345.35,9346.6,9343.95,9343.95,2017-04-26
2017-04-26 10:06:00,9343.8,9343.8,9341.45,9342.9,2017-04-26
2017-04-26 10:07:00,9343.1,9344.35,9342.85,9343.0,2017-04-26
2017-04-26 10:08:00,9342.75,9342.75,9340.9,9342.35,2017-04-26
2017-04-26 10:09:00,9342.8,9343.25,9340.65,9340.65,2017-04-26
2017-04-26 10:10:00,9340.25,9341.4,9339.05,9340.85,2017-04-26
2017-04-26 10:11:00,9340.9,9342.0,9340.05,9341.6,2017-04-26
2017-04-26 10:12:00,9341.1,9344.2,9340.4,9343.95,2017-04-26
2017-04-26 10:13:00,9343.75,9345.2,9342.5,9344.25,2017-04-26
2017-04-26 10:14:00,9343.95,9346.3,9343.55,9345.8,2017-04-26
2017-04-26 10:15:00,9346.25,9348.85,9345.55,9348.1,2017-04-26
2017-04-26 10:16:00,9348.95,9349.45,9346.3,9346.95,2017-04-26
2017-04-26 10:17:00,9347.1,9348.8,9346.5,9348.2,2017-04-26
2017-04-26 10:18:00,9347.9,9350.4,9347.9,9349.7,2017-04-26
2017-04-26 10:19:00,9349.45,9351.2,9349.4,9349.6,2017-04-26
2017-04-26 10:20:00,9349.85,9351.5,9349.65,9350.7,2017-04-26
2017-04-26 10:21:00,9350.6,9352.45,9350.25,9351.65,2017-04-26
2017-04-26 10:22:00,9351.9,9351.9,9349.05,9350.05,2017-04-26
2017-04-26 10:23:00,9350.15,9353.55,9349.6,9353.05,2017-04-26
2017-04-26 10:24:00,9353.1,9353.3,9351.25,9351.8,2017-04-26
2017-04-26 10:25:00,9351.5,9352.4,9349.65,9350.45,2017-04-26
2017-04-26 10:26:00,9350.9,9352.95,9350.7,9352.85,2017-04-26
2017-04-26 10:27:00,9352.95,9354.05,9351.2,9351.2,2017-04-26
2017-04-26 10:28:00,9351.6,9351.95,9350.6,9351.25,2017-04-26
2017-04-26 10:29:00,9351.3,9352.25,9350.9,9352.25,2017-04-26
2017-04-26 10:30:00,9351.45,9352.35,9351.25,9351.9,2017-04-26
2017-04-26 10:31:00,9351.7,9353.85,9351.65,9353.35,2017-04-26
2017-04-26 10:32:00,9353.55,9355.45,9353.15,9355.25,2017-04-26
