datetime,open,high,low,close,only_date
2016-11-18 09:15:00,8094.65,8104.65,8083.0,8083.0,2016-11-18
2016-11-18 09:16:00,8084.7,8084.7,8076.95,8078.8,2016-11-18
2016-11-18 09:17:00,8078.45,8079.1,8073.05,8076.85,2016-11-18
2016-11-18 09:18:00,8076.9,8089.45,8076.9,8087.5,2016-11-18
2016-11-18 09:19:00,8087.1,8087.65,8083.1,8085.25,2016-11-18
2016-11-18 09:20:00,8084.7,8084.7,8073.7,8073.9,2016-11-18
2016-11-18 09:21:00,8072.4,8078.4,8069.35,8075.05,2016-11-18
2016-11-18 09:22:00,8074.1,8080.9,8074.1,8080.15,2016-11-18
2016-11-18 09:23:00,8081.05,8086.2,8079.4,8086.2,2016-11-18
2016-11-18 09:24:00,8085.75,8090.6,8084.85,8089.25,2016-11-18
2016-11-18 09:25:00,8089.0,8089.0,8080.15,8080.15,2016-11-18
2016-11-18 09:26:00,8080.4,8080.65,8068.7,8072.1,2016-11-18
2016-11-18 09:27:00,8073.0,8076.85,8072.35,8075.05,2016-11-18
2016-11-18 09:28:00,8075.25,8076.05,8071.1,8074.2,2016-11-18
2016-11-18 09:29:00,8074.5,8076.25,8068.45,8070.4,2016-11-18
2016-11-18 09:30:00,8070.6,8070.8,8060.05,8064.35,2016-11-18
2016-11-18 09:31:00,8064.9,8066.45,8063.55,8065.1,2016-11-18
2016-11-18 09:32:00,8064.6,8065.05,8059.55,8064.0,2016-11-18
2016-11-18 09:33:00,8064.05,8071.8,8063.7,8069.35,2016-11-18
2016-11-18 09:34:00,8069.65,8071.95,8068.7,8069.85,2016-11-18
2016-11-18 09:35:00,8069.3,8071.1,8067.85,8070.45,2016-11-18
2016-11-18 09:36:00,8070.75,8071.95,8069.55,8070.35,2016-11-18
2016-11-18 09:37:00,8070.85,8071.45,8065.75,8065.75,2016-11-18
2016-11-18 09:38:00,8065.95,8066.2,8057.9,8059.85,2016-11-18
2016-11-18 09:39:00,8060.2,8063.95,8060.2,8063.3,2016-11-18
2016-11-18 09:40:00,8063.35,8064.75,8061.05,8061.65,2016-11-18
2016-11-18 09:41:00,8061.55,8062.75,8058.75,8058.85,2016-11-18
2016-11-18 09:42:00,8059.1,8060.5,8055.15,8060.45,2016-11-18
2016-11-18 09:43:00,8060.6,8062.25,8057.9,8059.25,2016-11-18
2016-11-18 09:44:00,8059.5,8060.0,8058.3,8059.05,2016-11-18
2016-11-18 09:45:00,8058.9,8059.8,8048.5,8048.5,2016-11-18
2016-11-18 09:46:00,8048.4,8055.25,8048.3,8053.25,2016-11-18
2016-11-18 09:47:00,8053.35,8059.7,8053.25,8058.9,2016-11-18
2016-11-18 09:48:00,8058.65,8061.6,8058.6,8061.5,2016-11-18
2016-11-18 09:49:00,8061.55,8064.45,8060.55,8064.2,2016-11-18
2016-11-18 09:50:00,8064.4,8068.2,8064.4,8068.15,2016-11-18
2016-11-18 09:51:00,8068.85,8071.5,8068.85,8069.95,2016-11-18
2016-11-18 09:52:00,8070.2,8076.1,8070.2,8075.4,2016-11-18
2016-11-18 09:53:00,8076.15,8078.25,8074.75,8076.25,2016-11-18
2016-11-18 09:54:00,8076.5,8077.6,8073.4,8076.5,2016-11-18
2016-11-18 09:55:00,8077.3,8078.75,8076.1,8076.25,2016-11-18
2016-11-18 09:56:00,8076.45,8076.45,8074.3,8075.05,2016-11-18
2016-11-18 09:57:00,8074.95,8075.9,8073.3,8075.05,2016-11-18
2016-11-18 09:58:00,8075.25,8077.75,8074.0,8076.1,2016-11-18
2016-11-18 09:59:00,8076.15,8076.6,8073.15,8073.5,2016-11-18
2016-11-18 10:00:00,8074.25,8074.4,8069.1,8069.9,2016-11-18
2016-11-18 10:01:00,8070.4,8070.4,8065.1,8065.1,2016-11-18
2016-11-18 10:02:00,8065.15,8069.8,8064.3,8068.75,2016-11-18
2016-11-18 10:03:00,8068.7,8069.1,8067.35,8067.35,2016-11-18
2016-11-18 10:04:00,8068.05,8070.35,8066.95,8069.9,2016-11-18
2016-11-18 10:05:00,8069.1,8069.45,8065.85,8066.55,2016-11-18
