datetime,open,high,low,close,only_date
2017-04-06 09:15:00,9242.05,9242.05,9225.9,9226.9,2017-04-06
2017-04-06 09:16:00,9228.55,9231.15,9228.45,9229.25,2017-04-06
2017-04-06 09:17:00,9227.8,9232.15,9227.8,9231.3,2017-04-06
2017-04-06 09:18:00,9231.5,9236.05,9231.2,9235.3,2017-04-06
2017-04-06 09:19:00,9235.65,9236.35,9231.55,9231.55,2017-04-06
2017-04-06 09:20:00,9231.8,9233.3,9228.05,9228.45,2017-04-06
2017-04-06 09:21:00,9228.85,9233.7,9228.8,9232.95,2017-04-06
2017-04-06 09:22:00,9232.9,9235.25,9231.85,9235.25,2017-04-06
2017-04-06 09:23:00,9235.65,9235.85,9234.25,9235.0,2017-04-06
2017-04-06 09:24:00,9235.1,9238.35,9235.1,9237.6,2017-04-06
2017-04-06 09:25:00,9237.75,9238.65,9236.0,9236.55,2017-04-06
2017-04-06 09:26:00,9236.75,9239.05,9236.1,9238.85,2017-04-06
2017-04-06 09:27:00,9238.75,9241.95,9238.4,9241.7,2017-04-06
2017-04-06 09:28:00,9241.65,9241.7,9237.4,9237.95,2017-04-06
2017-04-06 09:29:00,9237.8,9240.65,9237.8,9240.15,2017-04-06
2017-04-06 09:30:00,9240.3,9240.55,9238.05,9239.35,2017-04-06
2017-04-06 09:31:00,9239.4,9240.75,9238.4,9240.25,2017-04-06
2017-04-06 09:32:00,9240.35,9240.6,9237.95,9239.95,2017-04-06
2017-04-06 09:33:00,9240.05,9243.7,9240.05,9243.15,2017-04-06
2017-04-06 09:34:00,9243.3,9245.1,9242.95,9244.95,2017-04-06
2017-04-06 09:35:00,9244.35,9245.65,9238.55,9239.05,2017-04-06
2017-04-06 09:36:00,9238.35,9239.15,9236.0,9238.2,2017-04-06
2017-04-06 09:37:00,9238.0,9238.4,9236.9,9237.15,2017-04-06
2017-04-06 09:38:00,9237.3,9237.4,9235.2,9235.85,2017-04-06
2017-04-06 09:39:00,9236.05,9236.3,9233.75,9234.3,2017-04-06
2017-04-06 09:40:00,9234.1,9235.2,9233.6,9235.2,2017-04-06
2017-04-06 09:41:00,9234.95,9235.95,9233.9,9235.2,2017-04-06
2017-04-06 09:42:00,9235.55,9236.35,9234.15,9236.35,2017-04-06
2017-04-06 09:43:00,9236.7,9236.9,9234.6,9235.55,2017-04-06
2017-04-06 09:44:00,9235.75,9238.3,9235.4,9235.4,2017-04-06
2017-04-06 09:45:00,9235.45,9238.1,9235.45,9237.6,2017-04-06
2017-04-06 09:46:00,9237.95,9240.5,9237.25,9240.15,2017-04-06
2017-04-06 09:47:00,9239.9,9242.0,9239.4,9239.4,2017-04-06
2017-04-06 09:48:00,9239.65,9242.5,9239.0,9241.9,2017-04-06
2017-04-06 09:49:00,9242.1,9244.8,9241.4,9244.2,2017-04-06
2017-04-06 09:50:00,9244.4,9244.7,9243.25,9243.4,2017-04-06
2017-04-06 09:51:00,9243.3,9243.3,9241.65,9242.45,2017-04-06
2017-04-06 09:52:00,9242.15,9242.95,9240.3,9241.1,2017-04-06
2017-04-06 09:53:00,9240.6,9240.65,9238.75,9239.45,2017-04-06
2017-04-06 09:54:00,9239.5,9240.3,9238.3,9238.65,2017-04-06
2017-04-06 09:55:00,9238.75,9238.75,9237.2,9237.35,2017-04-06
2017-04-06 09:56:00,9237.55,9240.1,9237.4,9240.05,2017-04-06
2017-04-06 09:57:00,9239.85,9241.35,9239.7,9240.4,2017-04-06
2017-04-06 09:58:00,9240.55,9241.45,9239.65,9240.15,2017-04-06
2017-04-06 09:59:00,9240.05,9241.6,9239.75,9240.65,2017-04-06
2017-04-06 10:00:00,9241.0,9242.4,9241.0,9242.35,2017-04-06
2017-04-06 10:01:00,9242.55,9242.7,9240.7,9242.1,2017-04-06
2017-04-06 10:02:00,9242.0,9242.6,9240.8,9241.4,2017-04-06
2017-04-06 10:03:00,9241.5,9242.8,9240.4,9242.75,2017-04-06
2017-04-06 10:04:00,9242.7,9244.65,9242.7,9243.9,2017-04-06
2017-04-06 10:05:00,9243.95,9244.3,9241.2,9241.2,2017-04-06
2017-04-06 10:06:00,9240.85,9243.6,9240.6,9242.95,2017-04-06
2017-04-06 10:07:00,9242.7,9243.05,9241.6,9241.6,2017-04-06
2017-04-06 10:08:00,9241.5,9242.05,9241.2,9241.6,2017-04-06
2017-04-06 10:09:00,9241.7,9241.9,9240.35,9241.05,2017-04-06
2017-04-06 10:10:00,9241.25,9241.85,9240.9,9241.1,2017-04-06
2017-04-06 10:11:00,9241.15,9241.8,9240.65,9241.05,2017-04-06
2017-04-06 10:12:00,9241.3,9241.6,9240.05,9240.85,2017-04-06
2017-04-06 10:13:00,9240.7,9241.7,9240.15,9241.4,2017-04-06
2017-04-06 10:14:00,9241.3,9242.3,9240.9,9241.0,2017-04-06
2017-04-06 10:15:00,9240.8,9242.75,9240.8,9241.65,2017-04-06
2017-04-06 10:16:00,9241.55,9241.55,9238.85,9239.2,2017-04-06
2017-04-06 10:17:00,9239.35,9239.95,9237.95,9238.05,2017-04-06
2017-04-06 10:18:00,9238.15,9239.15,9237.75,9238.7,2017-04-06
2017-04-06 10:19:00,9238.55,9239.2,9238.05,9238.7,2017-04-06
2017-04-06 10:20:00,9238.6,9238.65,9236.9,9238.05,2017-04-06
2017-04-06 10:21:00,9238.2,9238.65,9236.15,9236.6,2017-04-06
2017-04-06 10:22:00,9236.45,9237.8,9236.15,9236.6,2017-04-06
2017-04-06 10:23:00,9236.85,9237.3,9235.25,9235.85,2017-04-06
2017-04-06 10:24:00,9235.8,9236.75,9234.75,9234.75,2017-04-06
2017-04-06 10:25:00,9234.85,9235.6,9233.95,9235.1,2017-04-06
2017-04-06 10:26:00,9235.3,9237.05,9235.3,9236.4,2017-04-06
2017-04-06 10:27:00,9236.25,9236.95,9235.2,9236.45,2017-04-06
2017-04-06 10:28:00,9236.55,9236.55,9234.95,9235.4,2017-04-06
2017-04-06 10:29:00,9235.3,9236.3,9234.1,9234.5,2017-04-06
2017-04-06 10:30:00,9234.45,9234.75,9233.9,9234.1,2017-04-06
2017-04-06 10:31:00,9234.2,9234.2,9232.55,9233.1,2017-04-06
2017-04-06 10:32:00,9233.0,9233.0,9231.05,9231.1,2017-04-06
2017-04-06 10:33:00,9231.45,9231.45,9229.6,9229.6,2017-04-06
2017-04-06 10:34:00,9229.2,9231.35,9228.95,9230.7,2017-04-06
2017-04-06 10:35:00,9230.45,9230.8,9228.9,9228.9,2017-04-06
2017-04-06 10:36:00,9228.45,9228.9,9225.7,9226.05,2017-04-06
2017-04-06 10:37:00,9225.85,9226.9,9225.2,9225.95,2017-04-06
2017-04-06 10:38:00,9226.35,9227.05,9225.85,9225.85,2017-04-06
2017-04-06 10:39:00,9225.6,9225.7,9223.45,9223.45,2017-04-06
2017-04-06 10:40:00,9222.9,9223.35,9220.2,9221.95,2017-04-06
2017-04-06 10:41:00,9222.05,9222.75,9221.2,9221.2,2017-04-06
2017-04-06 10:42:00,9221.45,9221.85,9220.0,9221.45,2017-04-06
2017-04-06 10:43:00,9221.35,9224.85,9221.25,9223.55,2017-04-06
2017-04-06 10:44:00,9223.85,9225.0,9223.55,9224.7,2017-04-06
2017-04-06 10:45:00,9224.75,9227.85,9224.75,9227.15,2017-04-06
2017-04-06 10:46:00,9227.35,9228.65,9227.1,9227.1,2017-04-06
2017-04-06 10:47:00,9227.35,9227.7,9226.2,9227.15,2017-04-06
2017-04-06 10:48:00,9227.4,9227.4,9226.1,9226.15,2017-04-06
2017-04-06 10:49:00,9226.0,9227.1,9225.7,9226.4,2017-04-06
2017-04-06 10:50:00,9226.15,9228.4,9225.8,9228.4,2017-04-06
2017-04-06 10:51:00,9228.3,9230.05,9228.25,9229.75,2017-04-06
2017-04-06 10:52:00,9229.9,9231.2,9229.75,9230.35,2017-04-06
2017-04-06 10:53:00,9230.2,9231.15,9230.2,9230.75,2017-04-06
2017-04-06 10:54:00,9230.5,9230.65,9229.9,9229.95,2017-04-06
2017-04-06 10:55:00,9230.2,9230.85,9227.35,9227.35,2017-04-06
2017-04-06 10:56:00,9227.5,9228.35,9226.7,9226.7,2017-04-06
2017-04-06 10:57:00,9226.35,9228.75,9226.35,9228.0,2017-04-06
2017-04-06 10:58:00,9228.6,9230.3,9228.1,9229.8,2017-04-06
2017-04-06 10:59:00,9230.0,9230.25,9229.0,9229.2,2017-04-06
2017-04-06 11:00:00,9229.5,9230.05,9227.9,9227.9,2017-04-06
2017-04-06 11:01:00,9227.7,9228.9,9227.7,9228.35,2017-04-06
2017-04-06 11:02:00,9228.4,9229.2,9228.15,9228.55,2017-04-06
2017-04-06 11:03:00,9228.35,9229.2,9227.9,9228.35,2017-04-06
2017-04-06 11:04:00,9228.7,9228.85,9227.0,9227.35,2017-04-06
2017-04-06 11:05:00,9226.8,9227.85,9225.95,9226.55,2017-04-06
2017-04-06 11:06:00,9226.5,9227.3,9225.55,9226.4,2017-04-06
2017-04-06 11:07:00,9226.05,9226.9,9225.9,9226.0,2017-04-06
2017-04-06 11:08:00,9225.7,9225.85,9225.15,9225.5,2017-04-06
2017-04-06 11:09:00,9225.6,9226.2,9225.0,9225.9,2017-04-06
2017-04-06 11:10:00,9226.2,9226.95,9225.7,9225.8,2017-04-06
2017-04-06 11:11:00,9226.1,9226.8,9225.55,9226.5,2017-04-06
2017-04-06 11:12:00,9226.85,9229.65,9226.8,9229.65,2017-04-06
2017-04-06 11:13:00,9229.6,9230.3,9228.4,9228.45,2017-04-06
2017-04-06 11:14:00,9228.4,9229.1,9226.8,9226.8,2017-04-06
2017-04-06 11:15:00,9226.65,9228.5,9226.55,9228.3,2017-04-06
