datetime,open,high,low,close,only_date
2015-07-30 09:14:00,8417.0,8417.0,8417.0,8417.0,2015-07-30
2015-07-30 09:15:00,8413.2,8413.2,8413.2,8413.2,2015-07-30
2015-07-30 09:16:00,8415.8,8415.8,8415.8,8415.8,2015-07-30
2015-07-30 09:17:00,8410.75,8410.75,8410.75,8410.75,2015-07-30
2015-07-30 09:18:00,8412.55,8412.55,8412.55,8412.55,2015-07-30
2015-07-30 09:19:00,8415.5,8415.5,8415.5,8415.5,2015-07-30
2015-07-30 09:20:00,8416.3,8416.3,8416.3,8416.3,2015-07-30
2015-07-30 09:21:00,8418.35,8418.35,8418.35,8418.35,2015-07-30
2015-07-30 09:22:00,8415.35,8415.35,8415.35,8415.35,2015-07-30
2015-07-30 09:23:00,8415.95,8415.95,8415.95,8415.95,2015-07-30
2015-07-30 09:24:00,8415.25,8415.25,8415.25,8415.25,2015-07-30
2015-07-30 09:25:00,8413.6,8413.6,8413.6,8413.6,2015-07-30
2015-07-30 09:26:00,8412.75,8412.75,8412.75,8412.75,2015-07-30
2015-07-30 09:27:00,8414.8,8414.8,8414.8,8414.8,2015-07-30
2015-07-30 09:28:00,8412.0,8412.0,8412.0,8412.0,2015-07-30
2015-07-30 09:29:00,8410.8,8410.8,8410.8,8410.8,2015-07-30
2015-07-30 09:30:00,8413.35,8413.35,8413.35,8413.35,2015-07-30
2015-07-30 09:31:00,8410.6,8410.6,8410.6,8410.6,2015-07-30
2015-07-30 09:32:00,8412.1,8412.1,8412.1,8412.1,2015-07-30
2015-07-30 09:33:00,8413.65,8413.65,8413.65,8413.65,2015-07-30
2015-07-30 09:34:00,8413.45,8413.45,8413.45,8413.45,2015-07-30
2015-07-30 09:35:00,8414.65,8414.65,8414.65,8414.65,2015-07-30
2015-07-30 09:36:00,8415.6,8415.6,8415.6,8415.6,2015-07-30
2015-07-30 09:37:00,8417.45,8417.45,8417.45,8417.45,2015-07-30
2015-07-30 09:38:00,8417.35,8417.35,8417.35,8417.35,2015-07-30
2015-07-30 09:39:00,8419.2,8419.2,8419.2,8419.2,2015-07-30
2015-07-30 09:40:00,8421.1,8421.1,8421.1,8421.1,2015-07-30
2015-07-30 09:41:00,8422.1,8422.1,8422.1,8422.1,2015-07-30
2015-07-30 09:42:00,8422.0,8422.0,8422.0,8422.0,2015-07-30
2015-07-30 09:43:00,8422.1,8422.1,8422.1,8422.1,2015-07-30
2015-07-30 09:44:00,8423.7,8423.7,8423.7,8423.7,2015-07-30
2015-07-30 09:45:00,8422.55,8422.55,8422.55,8422.55,2015-07-30
