datetime,open,high,low,close,only_date
2018-11-16 09:07:00,10644.0,10644.0,10644.0,10644.0,2018-11-16
2018-11-16 09:15:00,10638.95,10643.8,10633.8,10637.2,2018-11-16
2018-11-16 09:16:00,10636.65,10644.65,10636.4,10640.85,2018-11-16
2018-11-16 09:17:00,10640.8,10640.8,10635.3,10637.5,2018-11-16
2018-11-16 09:18:00,10636.3,10641.25,10636.0,10641.25,2018-11-16
2018-11-16 09:19:00,10641.95,10648.35,10641.45,10648.25,2018-11-16
2018-11-16 09:20:00,10648.7,10659.3,10648.45,10659.3,2018-11-16
2018-11-16 09:21:00,10658.65,10659.8,10654.3,10659.1,2018-11-16
2018-11-16 09:22:00,10659.35,10659.35,10654.0,10655.95,2018-11-16
2018-11-16 09:23:00,10655.75,10656.6,10652.7,10652.7,2018-11-16
2018-11-16 09:24:00,10652.15,10653.15,10647.1,10647.9,2018-11-16
2018-11-16 09:25:00,10647.45,10650.45,10647.1,10649.1,2018-11-16
2018-11-16 09:26:00,10649.6,10649.6,10647.2,10648.2,2018-11-16
2018-11-16 09:27:00,10647.7,10649.25,10645.35,10647.55,2018-11-16
2018-11-16 09:28:00,10647.2,10647.55,10645.7,10645.85,2018-11-16
2018-11-16 09:29:00,10645.65,10646.65,10643.1,10644.0,2018-11-16
2018-11-16 09:30:00,10643.9,10646.15,10641.9,10645.4,2018-11-16
2018-11-16 09:31:00,10645.0,10654.4,10644.9,10654.1,2018-11-16
2018-11-16 09:32:00,10654.45,10655.95,10652.8,10655.95,2018-11-16
2018-11-16 09:33:00,10656.7,10660.0,10656.6,10657.45,2018-11-16
2018-11-16 09:34:00,10658.65,10661.0,10656.15,10657.0,2018-11-16
2018-11-16 09:35:00,10657.4,10658.85,10655.9,10657.2,2018-11-16
2018-11-16 09:36:00,10656.2,10659.85,10654.85,10659.45,2018-11-16
2018-11-16 09:37:00,10660.6,10665.6,10660.6,10665.6,2018-11-16
2018-11-16 09:38:00,10665.8,10666.05,10663.05,10664.7,2018-11-16
2018-11-16 09:39:00,10664.55,10664.55,10658.15,10658.15,2018-11-16
2018-11-16 09:40:00,10657.75,10659.2,10653.75,10653.75,2018-11-16
2018-11-16 09:41:00,10653.85,10657.2,10653.0,10654.65,2018-11-16
2018-11-16 09:42:00,10653.8,10662.05,10652.15,10660.9,2018-11-16
2018-11-16 09:43:00,10660.45,10663.45,10659.6,10663.35,2018-11-16
2018-11-16 09:44:00,10663.55,10666.1,10663.25,10664.15,2018-11-16
2018-11-16 09:45:00,10664.65,10669.85,10664.65,10669.35,2018-11-16
2018-11-16 09:46:00,10669.0,10674.2,10668.2,10672.7,2018-11-16
2018-11-16 09:47:00,10671.75,10674.6,10671.75,10672.7,2018-11-16
2018-11-16 09:48:00,10672.6,10672.65,10670.3,10671.1,2018-11-16
2018-11-16 09:49:00,10671.55,10672.8,10670.85,10672.05,2018-11-16
2018-11-16 09:50:00,10671.15,10677.65,10671.15,10677.65,2018-11-16
2018-11-16 09:51:00,10676.75,10681.75,10676.75,10680.05,2018-11-16
2018-11-16 09:52:00,10679.9,10682.0,10679.7,10682.0,2018-11-16
2018-11-16 09:53:00,10682.8,10686.8,10681.6,10685.9,2018-11-16
2018-11-16 09:54:00,10686.65,10686.65,10683.35,10683.35,2018-11-16
2018-11-16 09:55:00,10683.95,10685.3,10681.5,10683.65,2018-11-16
2018-11-16 09:56:00,10683.6,10684.65,10682.3,10684.35,2018-11-16
2018-11-16 09:57:00,10684.45,10687.15,10684.4,10686.85,2018-11-16
2018-11-16 09:58:00,10687.45,10689.1,10686.35,10687.8,2018-11-16
2018-11-16 09:59:00,10687.1,10688.3,10684.7,10685.4,2018-11-16
2018-11-16 10:00:00,10684.6,10686.2,10683.9,10684.8,2018-11-16
2018-11-16 10:01:00,10684.7,10687.35,10683.3,10683.45,2018-11-16
2018-11-16 10:02:00,10683.1,10683.45,10682.0,10682.95,2018-11-16
2018-11-16 10:03:00,10681.4,10685.1,10681.4,10684.6,2018-11-16
2018-11-16 10:04:00,10683.7,10683.7,10678.9,10679.05,2018-11-16
2018-11-16 10:05:00,10678.25,10681.15,10676.25,10679.45,2018-11-16
2018-11-16 10:06:00,10679.3,10681.85,10677.6,10681.55,2018-11-16
2018-11-16 10:07:00,10681.85,10686.25,10681.45,10686.25,2018-11-16
2018-11-16 10:08:00,10684.9,10686.9,10682.65,10682.65,2018-11-16
2018-11-16 10:09:00,10682.5,10682.5,10677.6,10677.6,2018-11-16
2018-11-16 10:10:00,10677.5,10677.6,10673.8,10675.85,2018-11-16
2018-11-16 10:11:00,10675.5,10680.1,10675.5,10678.4,2018-11-16
2018-11-16 10:12:00,10678.05,10678.05,10674.45,10675.4,2018-11-16
2018-11-16 10:13:00,10674.65,10679.45,10672.9,10678.95,2018-11-16
2018-11-16 10:14:00,10678.85,10680.25,10677.55,10679.25,2018-11-16
2018-11-16 10:15:00,10679.4,10681.8,10679.2,10681.7,2018-11-16
2018-11-16 10:16:00,10681.05,10683.95,10680.6,10682.1,2018-11-16
2018-11-16 10:17:00,10681.8,10682.4,10680.05,10681.7,2018-11-16
2018-11-16 10:18:00,10682.05,10685.2,10681.85,10684.9,2018-11-16
2018-11-16 10:19:00,10685.1,10685.9,10681.8,10683.2,2018-11-16
2018-11-16 10:20:00,10683.0,10683.15,10679.7,10680.4,2018-11-16
2018-11-16 10:21:00,10680.3,10681.65,10679.5,10680.75,2018-11-16
2018-11-16 10:22:00,10680.6,10680.6,10678.5,10679.6,2018-11-16
2018-11-16 10:23:00,10679.15,10680.6,10678.1,10680.6,2018-11-16
2018-11-16 10:24:00,10680.05,10686.05,10679.85,10684.45,2018-11-16
2018-11-16 10:25:00,10684.5,10685.9,10683.0,10685.1,2018-11-16
2018-11-16 10:26:00,10684.65,10689.1,10684.4,10689.0,2018-11-16
2018-11-16 10:27:00,10688.5,10688.95,10684.25,10685.25,2018-11-16
2018-11-16 10:28:00,10684.85,10686.0,10683.45,10684.85,2018-11-16
2018-11-16 10:29:00,10684.1,10687.8,10683.55,10687.65,2018-11-16
2018-11-16 10:30:00,10687.4,10690.05,10687.15,10687.2,2018-11-16
2018-11-16 10:31:00,10687.15,10689.35,10685.05,10686.55,2018-11-16
2018-11-16 10:32:00,10686.35,10689.6,10686.2,10688.85,2018-11-16
2018-11-16 10:33:00,10688.05,10689.0,10686.55,10688.3,2018-11-16
2018-11-16 10:34:00,10688.4,10689.5,10686.8,10687.7,2018-11-16
2018-11-16 10:35:00,10687.4,10691.3,10687.3,10690.0,2018-11-16
2018-11-16 10:36:00,10690.35,10693.1,10689.0,10691.6,2018-11-16
2018-11-16 10:37:00,10691.4,10695.15,10691.3,10694.05,2018-11-16
2018-11-16 10:38:00,10693.75,10694.25,10690.55,10691.05,2018-11-16
2018-11-16 10:39:00,10690.55,10691.9,10689.5,10690.05,2018-11-16
2018-11-16 10:40:00,10689.35,10694.1,10689.35,10693.45,2018-11-16
2018-11-16 10:41:00,10694.15,10694.55,10692.7,10692.75,2018-11-16
2018-11-16 10:42:00,10692.45,10692.95,10689.0,10689.0,2018-11-16
