close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
217.0,2023-10-06 09:15:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:16:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:17:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:18:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:19:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:20:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:21:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:22:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:23:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:24:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:25:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:26:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:27:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:28:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:29:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:30:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:31:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:32:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:33:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:34:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:35:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:36:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:37:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:38:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:39:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:40:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
217.0,2023-10-06 09:41:00,NFO,2023-11-02,217.0,217.0,217.0,0,Options,Put,NIFTY,19650.0,0
210.0,2023-10-06 09:42:00,NFO,2023-11-02,217.0,210.0,217.0,5500,Options,Put,NIFTY,19650.0,50
210.0,2023-10-06 09:43:00,NFO,2023-11-02,210.0,210.0,210.0,5500,Options,Put,NIFTY,19650.0,0
210.0,2023-10-06 09:44:00,NFO,2023-11-02,210.0,201.45,210.0,5550,Options,Put,NIFTY,19650.0,150
208.95,2023-10-06 09:45:00,NFO,2023-11-02,210.0,208.95,210.0,5550,Options,Put,NIFTY,19650.0,100
208.95,2023-10-06 09:46:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 09:47:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 09:48:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 09:49:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 09:50:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 09:51:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 09:52:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 09:53:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 09:54:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 09:55:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 09:56:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 09:57:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 09:58:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 09:59:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 10:00:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 10:01:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
208.95,2023-10-06 10:02:00,NFO,2023-11-02,208.95,208.95,208.95,5550,Options,Put,NIFTY,19650.0,0
