close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
79.15,2023-11-16 09:15:00,NFO,2023-11-30,87.8,75.05,87.8,318750,Options,Call,NIFTY,19850.0,4950
77.0,2023-11-16 09:16:00,NFO,2023-11-30,78.55,77.0,78.55,318750,Options,Call,NIFTY,19850.0,850
77.0,2023-11-16 09:17:00,NFO,2023-11-30,77.5,76.65,77.5,319300,Options,Call,NIFTY,19850.0,3450
77.0,2023-11-16 09:18:00,NFO,2023-11-30,77.25,76.8,77.2,319300,Options,Call,NIFTY,19850.0,4400
77.4,2023-11-16 09:19:00,NFO,2023-11-30,78.0,76.2,77.0,319300,Options,Call,NIFTY,19850.0,2350
76.0,2023-11-16 09:20:00,NFO,2023-11-30,77.55,76.0,77.15,320450,Options,Call,NIFTY,19850.0,6150
75.25,2023-11-16 09:21:00,NFO,2023-11-30,76.45,75.0,75.85,320450,Options,Call,NIFTY,19850.0,5350
76.5,2023-11-16 09:22:00,NFO,2023-11-30,76.5,75.3,75.3,320450,Options,Call,NIFTY,19850.0,3700
78.15,2023-11-16 09:23:00,NFO,2023-11-30,78.15,76.5,76.5,323450,Options,Call,NIFTY,19850.0,3200
78.45,2023-11-16 09:24:00,NFO,2023-11-30,78.85,77.85,78.15,323450,Options,Call,NIFTY,19850.0,1650
77.6,2023-11-16 09:25:00,NFO,2023-11-30,78.65,77.6,78.65,323450,Options,Call,NIFTY,19850.0,1250
77.9,2023-11-16 09:26:00,NFO,2023-11-30,78.0,77.45,77.6,323450,Options,Call,NIFTY,19850.0,1800
79.3,2023-11-16 09:27:00,NFO,2023-11-30,79.3,78.8,79.25,325700,Options,Call,NIFTY,19850.0,1100
80.6,2023-11-16 09:28:00,NFO,2023-11-30,80.65,79.3,79.3,325700,Options,Call,NIFTY,19850.0,700
79.95,2023-11-16 09:29:00,NFO,2023-11-30,81.05,79.95,80.8,326750,Options,Call,NIFTY,19850.0,3750
79.5,2023-11-16 09:30:00,NFO,2023-11-30,80.5,79.5,80.05,326750,Options,Call,NIFTY,19850.0,2500
79.9,2023-11-16 09:31:00,NFO,2023-11-30,80.1,79.6,79.9,326750,Options,Call,NIFTY,19850.0,1750
80.9,2023-11-16 09:32:00,NFO,2023-11-30,80.9,79.85,79.9,324950,Options,Call,NIFTY,19850.0,2750
80.75,2023-11-16 09:33:00,NFO,2023-11-30,81.45,80.5,81.45,324950,Options,Call,NIFTY,19850.0,4550
81.2,2023-11-16 09:34:00,NFO,2023-11-30,81.2,80.85,80.9,324950,Options,Call,NIFTY,19850.0,2150
80.6,2023-11-16 09:35:00,NFO,2023-11-30,81.2,80.35,81.2,316250,Options,Call,NIFTY,19850.0,950
79.45,2023-11-16 09:36:00,NFO,2023-11-30,80.6,79.0,80.6,316250,Options,Call,NIFTY,19850.0,2200
83.4,2023-11-16 09:37:00,NFO,2023-11-30,83.4,79.0,79.45,316250,Options,Call,NIFTY,19850.0,6600
91.45,2023-11-16 09:38:00,NFO,2023-11-30,92.6,86.2,86.2,318500,Options,Call,NIFTY,19850.0,10050
94.85,2023-11-16 09:39:00,NFO,2023-11-30,95.75,91.15,91.15,318500,Options,Call,NIFTY,19850.0,8900
93.5,2023-11-16 09:40:00,NFO,2023-11-30,97.45,92.55,95.45,318500,Options,Call,NIFTY,19850.0,18500
98.0,2023-11-16 09:41:00,NFO,2023-11-30,99.0,93.15,93.5,318700,Options,Call,NIFTY,19850.0,14050
97.05,2023-11-16 09:42:00,NFO,2023-11-30,98.0,95.85,97.75,318700,Options,Call,NIFTY,19850.0,3750
95.75,2023-11-16 09:43:00,NFO,2023-11-30,97.75,95.55,97.05,318700,Options,Call,NIFTY,19850.0,2900
