close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
95.8,2023-09-14 09:15:00,NFO,2023-10-05,106.9,95.3,106.9,30350,Options,Put,NIFTY,19900.0,0
93.6,2023-09-14 09:16:00,NFO,2023-10-05,95.8,93.6,95.8,30350,Options,Put,NIFTY,19900.0,400
93.6,2023-09-14 09:17:00,NFO,2023-10-05,93.6,93.6,93.6,30350,Options,Put,NIFTY,19900.0,50
94.05,2023-09-14 09:18:00,NFO,2023-10-05,94.65,93.6,93.6,200,Options,Put,NIFTY,19900.0,200
99.0,2023-09-14 09:19:00,NFO,2023-10-05,99.0,94.05,94.05,200,Options,Put,NIFTY,19900.0,550
94.75,2023-09-14 09:20:00,NFO,2023-10-05,96.05,94.7,96.05,900,Options,Put,NIFTY,19900.0,250
94.75,2023-09-14 09:21:00,NFO,2023-10-05,94.75,94.75,94.75,900,Options,Put,NIFTY,19900.0,50
94.75,2023-09-14 09:22:00,NFO,2023-10-05,94.75,94.75,94.75,900,Options,Put,NIFTY,19900.0,0
92.55,2023-09-14 09:23:00,NFO,2023-10-05,94.05,92.2,94.05,850,Options,Put,NIFTY,19900.0,300
93.05,2023-09-14 09:24:00,NFO,2023-10-05,93.05,92.55,92.55,850,Options,Put,NIFTY,19900.0,200
93.0,2023-09-14 09:25:00,NFO,2023-10-05,94.8,93.0,93.3,850,Options,Put,NIFTY,19900.0,200
92.55,2023-09-14 09:26:00,NFO,2023-10-05,94.1,92.55,93.0,1150,Options,Put,NIFTY,19900.0,300
92.2,2023-09-14 09:27:00,NFO,2023-10-05,94.5,92.2,92.7,1150,Options,Put,NIFTY,19900.0,50
92.05,2023-09-14 09:28:00,NFO,2023-10-05,92.2,91.3,92.2,1150,Options,Put,NIFTY,19900.0,700
92.15,2023-09-14 09:29:00,NFO,2023-10-05,92.45,92.05,92.05,1950,Options,Put,NIFTY,19900.0,150
93.0,2023-09-14 09:30:00,NFO,2023-10-05,93.0,92.2,92.2,1950,Options,Put,NIFTY,19900.0,250
93.0,2023-09-14 09:31:00,NFO,2023-10-05,93.0,93.0,93.0,1950,Options,Put,NIFTY,19900.0,0
93.85,2023-09-14 09:32:00,NFO,2023-10-05,93.85,93.0,93.0,1950,Options,Put,NIFTY,19900.0,50
92.25,2023-09-14 09:33:00,NFO,2023-10-05,93.85,92.25,93.85,2150,Options,Put,NIFTY,19900.0,150
93.15,2023-09-14 09:34:00,NFO,2023-10-05,93.15,92.25,92.25,2150,Options,Put,NIFTY,19900.0,50
92.25,2023-09-14 09:35:00,NFO,2023-10-05,92.3,92.25,92.3,2150,Options,Put,NIFTY,19900.0,100
92.25,2023-09-14 09:36:00,NFO,2023-10-05,92.25,92.25,92.25,2150,Options,Put,NIFTY,19900.0,0
94.0,2023-09-14 09:37:00,NFO,2023-10-05,94.0,92.25,92.25,2250,Options,Put,NIFTY,19900.0,500
92.2,2023-09-14 09:38:00,NFO,2023-10-05,94.0,92.2,94.0,2250,Options,Put,NIFTY,19900.0,100
91.7,2023-09-14 09:39:00,NFO,2023-10-05,92.2,91.7,92.2,2500,Options,Put,NIFTY,19900.0,400
93.0,2023-09-14 09:40:00,NFO,2023-10-05,93.0,91.7,91.7,2500,Options,Put,NIFTY,19900.0,100
93.6,2023-09-14 09:41:00,NFO,2023-10-05,93.6,93.0,93.0,2800,Options,Put,NIFTY,19900.0,150
92.6,2023-09-14 09:42:00,NFO,2023-10-05,92.9,92.6,92.9,2800,Options,Put,NIFTY,19900.0,700
92.2,2023-09-14 09:43:00,NFO,2023-10-05,92.95,92.1,92.6,2800,Options,Put,NIFTY,19900.0,1050
92.2,2023-09-14 09:44:00,NFO,2023-10-05,92.2,92.2,92.2,2800,Options,Put,NIFTY,19900.0,0
93.0,2023-09-14 09:45:00,NFO,2023-10-05,93.9,92.5,92.5,4150,Options,Put,NIFTY,19900.0,700
96.0,2023-09-14 09:46:00,NFO,2023-10-05,96.05,93.0,93.0,4150,Options,Put,NIFTY,19900.0,200
94.5,2023-09-14 09:47:00,NFO,2023-10-05,96.0,94.5,96.0,4550,Options,Put,NIFTY,19900.0,50
94.45,2023-09-14 09:48:00,NFO,2023-10-05,94.5,94.45,94.5,4550,Options,Put,NIFTY,19900.0,100
94.45,2023-09-14 09:49:00,NFO,2023-10-05,94.45,94.45,94.45,4550,Options,Put,NIFTY,19900.0,0
94.45,2023-09-14 09:50:00,NFO,2023-10-05,94.45,94.0,94.0,4550,Options,Put,NIFTY,19900.0,250
95.65,2023-09-14 09:51:00,NFO,2023-10-05,95.9,94.45,94.45,4850,Options,Put,NIFTY,19900.0,200
95.75,2023-09-14 09:52:00,NFO,2023-10-05,95.75,95.65,95.65,4850,Options,Put,NIFTY,19900.0,50
95.35,2023-09-14 09:53:00,NFO,2023-10-05,95.75,95.35,95.75,4850,Options,Put,NIFTY,19900.0,50
93.8,2023-09-14 09:54:00,NFO,2023-10-05,95.35,92.25,95.35,4850,Options,Put,NIFTY,19900.0,350
93.15,2023-09-14 09:55:00,NFO,2023-10-05,94.85,93.15,93.8,4850,Options,Put,NIFTY,19900.0,250
93.15,2023-09-14 09:56:00,NFO,2023-10-05,93.15,93.15,93.15,4850,Options,Put,NIFTY,19900.0,0
95.95,2023-09-14 09:57:00,NFO,2023-10-05,95.95,93.15,93.15,5150,Options,Put,NIFTY,19900.0,200
95.95,2023-09-14 09:58:00,NFO,2023-10-05,95.95,95.95,95.95,5150,Options,Put,NIFTY,19900.0,0
96.1,2023-09-14 09:59:00,NFO,2023-10-05,96.1,95.25,95.25,5150,Options,Put,NIFTY,19900.0,100
