close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
4.0,2023-11-24 09:15:00,NFO,2023-11-30,4.5,3.7,4.5,850150,Options,Put,NIFTY,19250.0,142600
4.1,2023-11-24 09:16:00,NFO,2023-11-30,4.1,3.95,4.0,850150,Options,Put,NIFTY,19250.0,56750
3.9,2023-11-24 09:17:00,NFO,2023-11-30,4.1,3.9,4.1,942000,Options,Put,NIFTY,19250.0,122200
3.85,2023-11-24 09:18:00,NFO,2023-11-30,4.0,3.85,4.0,942000,Options,Put,NIFTY,19250.0,44500
3.85,2023-11-24 09:19:00,NFO,2023-11-30,3.85,3.8,3.8,942000,Options,Put,NIFTY,19250.0,52050
3.7,2023-11-24 09:20:00,NFO,2023-11-30,3.8,3.7,3.8,973550,Options,Put,NIFTY,19250.0,53350
3.7,2023-11-24 09:21:00,NFO,2023-11-30,3.8,3.7,3.7,973550,Options,Put,NIFTY,19250.0,56850
3.7,2023-11-24 09:22:00,NFO,2023-11-30,3.75,3.7,3.7,973550,Options,Put,NIFTY,19250.0,18100
3.7,2023-11-24 09:23:00,NFO,2023-11-30,3.75,3.65,3.7,975550,Options,Put,NIFTY,19250.0,62250
3.7,2023-11-24 09:24:00,NFO,2023-11-30,3.75,3.65,3.7,975550,Options,Put,NIFTY,19250.0,63550
4.05,2023-11-24 09:25:00,NFO,2023-11-30,4.05,3.65,3.7,975550,Options,Put,NIFTY,19250.0,498800
4.0,2023-11-24 09:26:00,NFO,2023-11-30,4.15,4.0,4.05,1561750,Options,Put,NIFTY,19250.0,553450
3.95,2023-11-24 09:27:00,NFO,2023-11-30,4.05,3.95,4.0,1561750,Options,Put,NIFTY,19250.0,94400
3.95,2023-11-24 09:28:00,NFO,2023-11-30,4.0,3.9,3.95,1561750,Options,Put,NIFTY,19250.0,48550
3.8,2023-11-24 09:29:00,NFO,2023-11-30,3.95,3.8,3.9,1746600,Options,Put,NIFTY,19250.0,50300
3.75,2023-11-24 09:30:00,NFO,2023-11-30,3.85,3.75,3.85,1746600,Options,Put,NIFTY,19250.0,32600
3.7,2023-11-24 09:31:00,NFO,2023-11-30,3.8,3.7,3.8,1746600,Options,Put,NIFTY,19250.0,77900
3.7,2023-11-24 09:32:00,NFO,2023-11-30,3.75,3.7,3.7,1750750,Options,Put,NIFTY,19250.0,27350
3.8,2023-11-24 09:33:00,NFO,2023-11-30,3.9,3.7,3.7,1750750,Options,Put,NIFTY,19250.0,380300
3.85,2023-11-24 09:34:00,NFO,2023-11-30,3.9,3.75,3.8,1750750,Options,Put,NIFTY,19250.0,32300
