close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
577.55,2023-09-15 09:15:00,NFO,2023-10-05,577.55,577.55,577.55,0,Options,Call,NIFTY,19700.0,0
577.55,2023-09-15 09:16:00,NFO,2023-10-05,577.55,577.55,577.55,0,Options,Call,NIFTY,19700.0,0
577.55,2023-09-15 09:17:00,NFO,2023-10-05,577.55,577.55,577.55,0,Options,Call,NIFTY,19700.0,0
577.55,2023-09-15 09:18:00,NFO,2023-10-05,577.55,577.55,577.55,0,Options,Call,NIFTY,19700.0,0
577.55,2023-09-15 09:19:00,NFO,2023-10-05,577.55,577.55,577.55,0,Options,Call,NIFTY,19700.0,0
595.8,2023-09-15 09:20:00,NFO,2023-10-05,595.8,577.55,577.55,25350,Options,Call,NIFTY,19700.0,150
595.8,2023-09-15 09:21:00,NFO,2023-10-05,595.8,595.8,595.8,25350,Options,Call,NIFTY,19700.0,0
595.8,2023-09-15 09:22:00,NFO,2023-10-05,595.8,595.8,595.8,25350,Options,Call,NIFTY,19700.0,0
595.8,2023-09-15 09:23:00,NFO,2023-10-05,595.8,595.8,595.8,25350,Options,Call,NIFTY,19700.0,0
595.8,2023-09-15 09:24:00,NFO,2023-10-05,595.8,595.8,595.8,25350,Options,Call,NIFTY,19700.0,0
595.8,2023-09-15 09:25:00,NFO,2023-10-05,595.8,595.8,595.8,25350,Options,Call,NIFTY,19700.0,0
611.0,2023-09-15 09:26:00,NFO,2023-10-05,611.0,595.8,595.8,25350,Options,Call,NIFTY,19700.0,50
611.0,2023-09-15 09:27:00,NFO,2023-10-05,611.0,611.0,611.0,25350,Options,Call,NIFTY,19700.0,0
611.0,2023-09-15 09:28:00,NFO,2023-10-05,611.0,611.0,611.0,25350,Options,Call,NIFTY,19700.0,0
611.0,2023-09-15 09:29:00,NFO,2023-10-05,611.0,611.0,611.0,25350,Options,Call,NIFTY,19700.0,0
611.0,2023-09-15 09:30:00,NFO,2023-10-05,611.0,611.0,611.0,25350,Options,Call,NIFTY,19700.0,0
611.0,2023-09-15 09:31:00,NFO,2023-10-05,611.0,611.0,611.0,25350,Options,Call,NIFTY,19700.0,0
611.0,2023-09-15 09:32:00,NFO,2023-10-05,611.0,611.0,611.0,25350,Options,Call,NIFTY,19700.0,0
611.0,2023-09-15 09:33:00,NFO,2023-10-05,611.0,611.0,611.0,25350,Options,Call,NIFTY,19700.0,0
611.0,2023-09-15 09:34:00,NFO,2023-10-05,611.0,611.0,611.0,25350,Options,Call,NIFTY,19700.0,0
607.65,2023-09-15 09:35:00,NFO,2023-10-05,611.0,602.0,611.0,25250,Options,Call,NIFTY,19700.0,300
607.65,2023-09-15 09:36:00,NFO,2023-10-05,607.65,607.65,607.65,25250,Options,Call,NIFTY,19700.0,50
607.65,2023-09-15 09:37:00,NFO,2023-10-05,607.65,607.65,607.65,25250,Options,Call,NIFTY,19700.0,0
607.65,2023-09-15 09:38:00,NFO,2023-10-05,607.65,607.65,607.65,25250,Options,Call,NIFTY,19700.0,0
592.9,2023-09-15 09:39:00,NFO,2023-10-05,607.65,592.9,607.65,25250,Options,Call,NIFTY,19700.0,150
594.15,2023-09-15 09:40:00,NFO,2023-10-05,594.15,592.9,592.9,25250,Options,Call,NIFTY,19700.0,50
594.15,2023-09-15 09:41:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:42:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:43:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:44:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:45:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:46:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:47:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:48:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:49:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:50:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:51:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:52:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:53:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:54:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:55:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:56:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:57:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:58:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 09:59:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 10:00:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 10:01:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 10:02:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 10:03:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 10:04:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 10:05:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
594.15,2023-09-15 10:06:00,NFO,2023-10-05,594.15,594.15,594.15,25250,Options,Call,NIFTY,19700.0,0
