,close,datetime,exchange_code,high,low,open,stock_code,volume
0,29.9,2024-02-16 09:07:00,NSE,29.9,29.9,29.9,ALOIND,0
1,29.75,2024-02-16 09:15:00,NSE,29.9,29.45,29.9,ALOIND,35193
2,29.6,2024-02-16 09:16:00,NSE,29.75,29.6,29.75,ALOIND,9254
3,29.55,2024-02-16 09:17:00,NSE,29.7,29.5,29.55,ALOIND,15016
4,29.7,2024-02-16 09:18:00,NSE,29.7,29.55,29.6,ALOIND,14780
5,29.6,2024-02-16 09:19:00,NSE,29.7,29.5,29.6,ALOIND,16552
6,29.6,2024-02-16 09:20:00,NSE,29.6,29.5,29.6,ALOIND,13202
7,29.5,2024-02-16 09:21:00,NSE,29.6,29.5,29.6,ALOIND,6440
8,29.5,2024-02-16 09:22:00,NSE,29.6,29.5,29.6,ALOIND,35124
9,29.7,2024-02-16 09:23:00,NSE,29.7,29.45,29.45,ALOIND,44276
10,29.6,2024-02-16 09:24:00,NSE,29.7,29.55,29.65,ALOIND,8809
11,29.7,2024-02-16 09:25:00,NSE,29.7,29.65,29.7,ALOIND,13279
12,29.6,2024-02-16 09:26:00,NSE,29.7,29.6,29.7,ALOIND,16588
13,29.5,2024-02-16 09:27:00,NSE,29.6,29.45,29.6,ALOIND,9784
14,29.6,2024-02-16 09:28:00,NSE,29.6,29.45,29.5,ALOIND,10070
15,29.45,2024-02-16 09:29:00,NSE,29.65,29.45,29.5,ALOIND,11478
16,29.65,2024-02-16 09:30:00,NSE,29.65,29.45,29.45,ALOIND,10208
17,29.65,2024-02-16 09:31:00,NSE,29.65,29.45,29.65,ALOIND,7382
18,29.6,2024-02-16 09:32:00,NSE,29.6,29.5,29.55,ALOIND,16843
19,29.55,2024-02-16 09:33:00,NSE,29.65,29.55,29.6,ALOIND,8794
20,29.6,2024-02-16 09:34:00,NSE,29.65,29.55,29.65,ALOIND,5937
21,29.55,2024-02-16 09:35:00,NSE,29.65,29.55,29.55,ALOIND,4178
22,29.6,2024-02-16 09:36:00,NSE,29.65,29.55,29.6,ALOIND,6273
23,29.55,2024-02-16 09:37:00,NSE,29.6,29.5,29.55,ALOIND,7363
24,29.6,2024-02-16 09:38:00,NSE,29.6,29.5,29.55,ALOIND,12082
25,29.6,2024-02-16 09:39:00,NSE,29.6,29.45,29.6,ALOIND,3896
26,29.55,2024-02-16 09:40:00,NSE,29.6,29.45,29.45,ALOIND,13074
27,29.5,2024-02-16 09:41:00,NSE,29.6,29.5,29.6,ALOIND,6409
28,29.5,2024-02-16 09:42:00,NSE,29.6,29.4,29.5,ALOIND,12876
29,29.4,2024-02-16 09:43:00,NSE,29.5,29.4,29.5,ALOIND,3427
30,29.4,2024-02-16 09:44:00,NSE,29.5,29.4,29.4,ALOIND,6042
31,29.45,2024-02-16 09:45:00,NSE,29.45,29.4,29.45,ALOIND,10891
32,29.45,2024-02-16 09:46:00,NSE,29.5,29.4,29.45,ALOIND,4294
33,29.4,2024-02-16 09:47:00,NSE,29.5,29.4,29.45,ALOIND,26219
34,29.45,2024-02-16 09:48:00,NSE,29.55,29.4,29.45,ALOIND,14819
35,29.45,2024-02-16 09:49:00,NSE,29.45,29.35,29.45,ALOIND,15171
36,29.45,2024-02-16 09:50:00,NSE,29.45,29.4,29.4,ALOIND,13189
37,29.4,2024-02-16 09:51:00,NSE,29.45,29.35,29.4,ALOIND,19387
38,29.45,2024-02-16 09:52:00,NSE,29.45,29.35,29.35,ALOIND,5105
39,29.45,2024-02-16 09:53:00,NSE,29.45,29.4,29.45,ALOIND,2563
40,29.45,2024-02-16 09:54:00,NSE,29.45,29.4,29.45,ALOIND,2900
41,29.45,2024-02-16 09:55:00,NSE,29.45,29.4,29.45,ALOIND,9059
42,29.55,2024-02-16 09:56:00,NSE,29.55,29.4,29.4,ALOIND,5620
